Time	raven.x	raven.y	raven.z		raven.qx	raven.qy	raven.qz	raven.qw	ravenGripper
132.956	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
132.976	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
132.996	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.016	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.036	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.056	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.076	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.096	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.116	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.136	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.156	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.176	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.196	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.216	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.236	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.256	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.276	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.296	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.316	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.336	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.356	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.376	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.396	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.416	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.436	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.456	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.476	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.496	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.516	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.536	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.556	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.576	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.596	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.616	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.636	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.656	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.676	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.696	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.716	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.736	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.756	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.776	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.796	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.816	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.836	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.856	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.876	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.896	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.916	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.936	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.956	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.976	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
133.996	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.016	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.036	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.056	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.076	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.096	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.116	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.136	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.156	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.176	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.196	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.216	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.236	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.256	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.276	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.296	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.316	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.336	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.356	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.376	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.396	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.416	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.436	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.456	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.476	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.496	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.516	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.536	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.556	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.576	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.596	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.616	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.636	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.656	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.676	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.696	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.716	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.736	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.756	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.776	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.796	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.816	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.836	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.856	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.876	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.896	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.916	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.936	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.956	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.976	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
134.996	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
135.016	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
135.036	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
135.056	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
135.076	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
135.096	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
135.116	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
135.136	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
135.156	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
135.176	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
135.196	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
135.216	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
135.236	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
135.256	-0.102624	0.013189	0.034459	-0.0282297	0.661355	0.719471	-0.210175	0.855
135.276	-0.102621	0.013219	0.03448	-0.0282625	0.661231	0.719595	-0.210137	0.854
135.296	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.316	-0.102621	0.013219	0.03448	-0.0282638	0.661232	0.719595	-0.210134	0.854
135.336	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.356	-0.102621	0.013219	0.03448	-0.028263	0.661234	0.719593	-0.210133	0.854
135.376	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.396	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.416	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.436	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.456	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.476	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.496	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.516	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.536	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.556	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.576	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.596	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.616	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.636	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.656	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.676	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.696	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.716	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.736	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.756	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.776	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.796	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.816	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.836	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.856	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.876	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.896	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.916	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.936	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.956	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.976	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
135.996	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.016	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.036	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.056	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.076	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.096	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.116	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.136	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.156	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.176	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.196	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.216	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.236	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.256	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.276	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.296	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.316	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.336	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.356	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.376	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.396	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.416	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.436	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.456	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.476	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.496	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.516	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.536	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.556	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.576	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.596	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.616	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.636	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.656	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.676	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.696	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.716	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.736	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.756	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.776	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.796	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.816	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.836	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.856	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.876	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.896	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.916	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.936	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.956	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.976	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
136.996	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.016	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.036	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.056	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.076	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.096	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.116	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.136	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.156	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.176	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.196	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.216	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.236	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.305	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.325	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.345	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.365	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.385	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.405	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.425	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.445	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.465	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.485	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.505	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.525	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.545	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.565	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.585	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.605	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.625	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.645	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.665	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.685	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.705	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.725	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.745	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.765	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.785	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.805	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.825	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.845	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.865	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.885	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.905	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.925	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.945	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.965	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
137.985	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
138.005	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
138.025	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
138.045	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
138.065	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
138.085	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
138.105	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
138.125	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
138.145	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
138.165	-0.102621	0.013219	0.03448	-0.0282613	0.661235	0.719593	-0.210135	0.854
